Source.Country,Target.Country,year,mpc
KOR,ROU,1995,-69.2936147411853
KOR,RUS,1995,-68.8560439641961
KOR,SRB,1995,-70.0373178472473
KOR,ZAF,1995,-66.6018097131788
KOR,LKA,1995,-70.1512539437601
KOR,SWE,1995,-69.880500031868
KOR,CHE,1995,-69.7482553759823
KOR,THA,1995,-70.1475769639493
KOR,UGA,1995,-69.9652343178035
KOR,UKR,1995,-68.4423399967856
KOR,GBR,1995,-69.4653134643917
KOR,USA,1995,-60.1387228591448
KOR,VNM,1995,-69.6847255913909
KOR,MKD,1995,-70.0650080377477
ESP,ARG,1995,-68.7934331960675
ESP,AUT,1995,-70.0407136104469
ESP,BEL,1995,-67.0908299830495
ESP,BIH,1995,-68.5090379840208
ESP,BGR,1995,-68.5426405971143
ESP,CAN,1995,-67.4384018834535
ESP,CHL,1995,-69.1728261131412
ESP,CHN,1995,-68.9445682330505
ESP,HRV,1995,-68.7705916381634
ESP,CUB,1995,-68.9125425932402
ESP,DNK,1995,-69.2529812562046
ESP,ECU,1995,-70.0265248168542
ESP,EGY,1995,-69.7323679345654
ESP,GNQ,1995,-70.0981482201898
ESP,FIN,1995,-69.7323679345654
ESP,FRA,1995,-62.3179878657068
ESP,DEU,1995,-68.3535262888143
ESP,GRC,1995,-67.1269003395474
ESP,GTM,1995,-69.2999605170301
ESP,GIN,1995,-69.729364994885
ESP,IRQ,1995,-69.7022243522832
ESP,IRL,1995,-69.4011133535072
ESP,ISR,1995,-64.369865530679
ESP,ITA,1995,-66.5198904958685
ESP,JPN,1995,-69.6793827943791
ESP,JOR,1995,-67.2564753828131
ESP,LBN,1995,-66.1777397421361
ESP,MEX,1995,-70.128854829109
ESP,MAR,1995,-69.431402319123
ESP,NLD,1995,-69.6684575042809
ESP,PSE,1995,-65.6910510393971
ESP,POL,1995,-69.5758946491733
ESP,PRT,1995,-69.0765850173633
ESP,RUS,1995,-63.9132288796944
ESP,SWE,1995,-69.6143120722724
ESP,CHE,1995,-69.2456792318265
ESP,SYR,1995,-64.3131781688791
ESP,TUR,1995,-68.4441545010007
ESP,GBR,1995,-69.301987103326
ESP,USA,1995,-59.9584199945187
ESP,VEN,1995,-70.1428023145397
LKA,KHM,1995,-69.6793827943791
LKA,CAN,1995,-69.3181311209328
LKA,IND,1995,-68.4837202402783
LKA,IDN,1995,-69.6793827943791
LKA,JPN,1995,-69.6793827943791
LKA,LAO,1995,-69.6793827943791
LKA,PAK,1995,-68.8162747539715
LKA,GBR,1995,-69.4523737833368
LKA,USA,1995,-67.0606248435612
SDN,BHR,1995,-69.7323679345654
SDN,CHN,1995,-70.0948590424555
SDN,EGY,1995,-61.3244160780363
SDN,ERI,1995,-70.0265248168542
SDN,ETH,1995,-68.1037025267779
SDN,IRQ,1995,-63.1030594173859
SDN,ISR,1995,-69.905168808654
SDN,ITA,1995,-69.2709310933145
SDN,JOR,1995,-69.181768801542
SDN,KEN,1995,-66.351818024388
SDN,LBN,1995,-69.7022243522832
SDN,LBY,1995,-68.2016710103518
SDN,MWI,1995,-68.9205290734584
SDN,MRT,1995,-70.1524809943447
SDN,MOZ,1995,-69.880500031868
SDN,NZL,1995,-69.6793827943791
SDN,PSE,1995,-69.0436851542608
SDN,OMN,1995,-69.7323679345654
SDN,QAT,1995,-66.5666956736503
SDN,RUS,1995,-70.030948612171
SDN,SAU,1995,-69.3029634567105
SDN,SOM,1995,-69.6022305909961
SDN,ZAF,1995,-70.1118887552438
SDN,SYR,1995,-69.7022243522832
SDN,TZA,1995,-69.6048197406653
SDN,UGA,1995,-60.9158859323591
SDN,ARE,1995,-69.7323679345654
SDN,GBR,1995,-68.8748459576503
SDN,USA,1995,-69.6587553876881
SDN,VNM,1995,-69.2456792318265
SUR,BRA,1995,-70.1118887552438
SUR,CUB,1995,-70.0650080377477
SUR,EGY,1995,-70.1387927634462
SUR,IDN,1995,-69.880500031868
SWZ,CUB,1995,-70.030948612171
SWZ,ETH,1995,-69.7022243522832
SWZ,ZAF,1995,-67.2241027477204
SWZ,TWN,1995,-69.7022243522832
SWZ,USA,1995,-69.7022243522832
SWE,ALB,1995,-70.0204509244712
SWE,DZA,1995,-70.1297400490243
SWE,BEL,1995,-70.1168058195671
SWE,BIH,1995,-67.4730643759091
SWE,KHM,1995,-69.7022243522832
SWE,CHN,1995,-69.6953320911948
SWE,CUB,1995,-70.1560683372225
SWE,DNK,1995,-70.0158424432164
SWE,EST,1995,-69.1693795546366
SWE,FIN,1995,-70.0158424432164
SWE,FRA,1995,-64.150311065849
SWE,ISL,1995,-70.0634847863909
SWE,IDN,1995,-69.1134345759407
SWE,IRN,1995,-69.5471381384934
SWE,IRQ,1995,-67.068742198921
SWE,ISR,1995,-69.5841684899902
SWE,KEN,1995,-69.6793827943791
SWE,LTU,1995,-69.7022243522832
SWE,NGA,1995,-70.0407136104469
SWE,NOR,1995,-70.0634847863909
SWE,POL,1995,-68.583068768179
SWE,RUS,1995,-69.3330396917201
SWE,KOR,1995,-69.7022243522832
SWE,CHE,1995,-68.3471930396692
SWE,GBR,1995,-70.0169706245824
SWE,USA,1995,-69.7323679345654
CHE,BIH,1995,-69.6022305909961
CHE,BRA,1995,-70.0169706245824
CHE,HRV,1995,-69.3139727954773
CHE,CZE,1995,-69.4510955540131
CHE,EGY,1995,-69.6022305909961
CHE,EST,1995,-68.2869058751048
CHE,FRA,1995,-69.880500031868
CHE,HKG,1995,-70.1297400490243
CHE,IDN,1995,-69.880500031868
CHE,ISR,1995,-69.4540984936935
CHE,KAZ,1995,-69.880500031868
CHE,LBN,1995,-69.880500031868
CHE,LTU,1995,-69.5604255041257
CHE,MEX,1995,-67.0473784970286
CHE,NLD,1995,-69.6793827943791
CHE,PSE,1995,-69.880500031868
CHE,POL,1995,-69.1999961160183
CHE,PRT,1995,-69.880500031868
CHE,RUS,1995,-68.8672519283479
CHE,SRB,1995,-68.9445682330505
CHE,ZAF,1995,-69.880500031868
CHE,KOR,1995,-69.6975582290322
CHE,ESP,1995,-69.6022305909961
CHE,SWE,1995,-68.3471930396692
CHE,SYR,1995,-69.880500031868
CHE,TUR,1995,-69.880500031868
CHE,USA,1995,-68.0097661491476
CHE,UZB,1995,-69.7022243522832
SYR,DZA,1995,-70.123529575366
SYR,AUT,1995,-68.2970558813192
SYR,BGR,1995,-69.6793827943791
SYR,CAN,1995,-69.880500031868
SYR,CZE,1995,-70.0169706245824
SYR,EGY,1995,-56.8137591250158
SYR,FRA,1995,-66.0795278840147
SYR,DEU,1995,-64.4769400612498
SYR,GRC,1995,-68.7434509955616
SYR,IND,1995,-68.9733412199867
SYR,IRN,1995,-65.6896190047562
SYR,IRQ,1995,-67.0119191482383
SYR,ISR,1995,-41.9736011430061
SYR,JPN,1995,-70.1549245002406
SYR,JOR,1995,-70.0981482201898
SYR,KWT,1995,-68.4423399967856
SYR,LBN,1995,-63.7588274248228
SYR,NLD,1995,-69.729364994885
SYR,PSE,1995,-69.5329569059233
SYR,QAT,1995,-69.1228439126353
SYR,RUS,1995,-68.8945566722693
SYR,SAU,1995,-69.691058840536
SYR,ESP,1995,-67.2680958884122
SYR,SDN,1995,-69.4488364045877
SYR,CHE,1995,-69.7022243522832
SYR,TUN,1995,-69.880500031868
SYR,TUR,1995,-66.643523480095
SYR,ARE,1995,-69.7323679345654
SYR,GBR,1995,-65.2102777707751
SYR,USA,1995,-29.1013267708784
SYR,VNM,1995,-67.7203125638959
SYR,YEM,1995,-69.691058840536
TWN,AUS,1995,-68.849421275934
TWN,CAN,1995,-69.7022243522832
TWN,CHN,1995,-50.3205038153184
TWN,CZE,1995,-68.8162747539715
TWN,SLV,1995,-69.6793827943791
TWN,GIN,1995,-69.7022243522832
TWN,GNB,1995,-69.7022243522832
TWN,HKG,1995,-69.6731949285676
TWN,ISL,1995,-69.2456792318265
TWN,ISR,1995,-70.1524236968951
TWN,JPN,1995,-65.5374950581756
TWN,MWI,1995,-69.729364994885
TWN,PNG,1995,-69.6015441343161
TWN,PHL,1995,-69.7022243522832
TWN,POL,1995,-69.3059663963908
TWN,SLB,1995,-69.729364994885
TWN,SWZ,1995,-69.880500031868
TWN,THA,1995,-69.678394560627
TWN,GBR,1995,-70.1113872951616
TWN,USA,1995,-20.5397837049638
TWN,VNM,1995,-70.1531781354177
TJK,AFG,1995,-68.7734061890797
TJK,GEO,1995,-70.0204509244712
TJK,IND,1995,-68.4230197377595
TJK,IRN,1995,-64.8285092646535
TJK,KAZ,1995,-69.1589272436379
TJK,KGZ,1995,-70.030948612171
TJK,PRK,1995,-70.0948590424555
TJK,RUS,1995,-64.5679814379297
TJK,KOR,1995,-69.729364994885
TJK,TUR,1995,-68.5279802439098
TJK,TKM,1995,-68.6774788454944
TJK,ARE,1995,-69.7323679345654
TJK,UZB,1995,-69.5266586561234
TZA,BDI,1995,-69.8224419626987
TZA,CHN,1995,-69.880500031868
TZA,CRI,1995,-70.1297400490243
TZA,CZE,1995,-70.0204509244712
TZA,JPN,1995,-67.5722917767959
TZA,KEN,1995,-69.4176091355664
TZA,MWI,1995,-69.880500031868
TZA,MOZ,1995,-70.1534337295983
TZA,RUS,1995,-69.6793827943791
TZA,RWA,1995,-70.1114700764254
TZA,ZAF,1995,-69.4239549114113
TZA,SDN,1995,-69.235690044176
TZA,THA,1995,-70.0204509244712
TZA,UGA,1995,-69.482639642258
THA,AUS,1995,-69.3350821603206
THA,BGD,1995,-70.1297400490243
THA,BEN,1995,-70.1168058195671
THA,KHM,1995,-63.801838643183
THA,CHN,1995,-67.0393963725202
THA,DNK,1995,-69.7323679345654
THA,FRA,1995,-69.3863006443564
THA,DEU,1995,-69.7022243522832
THA,IDN,1995,-68.2628667155128
THA,ISR,1995,-70.149437226238
THA,ITA,1995,-70.0169706245824
THA,JPN,1995,-69.1647788264912
THA,KWT,1995,-70.1118887552438
THA,LAO,1995,-68.25534371005
THA,MYS,1995,-68.1707316606052
THA,MMR,1995,-58.5183776917434
THA,NOR,1995,-70.1297400490243
THA,PHL,1995,-68.3281040740042
THA,SAU,1995,-69.2456976180374
THA,SGP,1995,-66.9557876388176
THA,SVK,1995,-69.880500031868
THA,ZAF,1995,-69.729364994885
THA,LKA,1995,-70.154907502128
THA,TWN,1995,-69.6793827943791
THA,GBR,1995,-69.1383494257032
THA,USA,1995,-64.2258399209981
THA,VNM,1995,-66.2714821133442
TLS,AUS,1995,-70.1558157297413
TLS,AUT,1995,-67.8760438704562
TLS,ECU,1995,-68.0169434523131
TLS,FJI,1995,-69.7022243522832
TLS,IDN,1995,-66.0377943054299
TLS,JPN,1995,-70.128854829109
TLS,MOZ,1995,-69.1999961160183
TLS,NLD,1995,-70.1567954581786
TLS,PRT,1995,-68.4230197377595
TLS,RUS,1995,-70.1580382003966
TLS,GBR,1995,-69.9692407624268
TGO,CHN,1995,-70.010798966816
TGO,FRA,1995,-66.4962117725718
TGO,GHA,1995,-69.4239549114113
TGO,GIN,1995,-70.0886640739749
TGO,LBR,1995,-69.1365907278967
TGO,NGA,1995,-69.1999961160183
TGO,VNM,1995,-68.9917061806703
TTO,ECU,1995,-70.128854829109
TTO,HKG,1995,-69.7022243522832
TTO,NIC,1995,-69.6793827943791
TTO,GBR,1995,-70.0981482201898
TTO,USA,1995,-70.1297400490243
TUN,AFG,1995,-68.2401083917968
TUN,BEN,1995,-70.0948590424555
TUN,BIH,1995,-64.914498957296
TUN,CHN,1995,-69.1999961160183
TUN,COL,1995,-70.123529575366
TUN,EGY,1995,-69.7323679345654
TUN,FRA,1995,-67.4972292632527
TUN,GAB,1995,-69.3239611501242
TUN,IRQ,1995,-69.2574768269077
TUN,ISR,1995,-68.1611640585851
TUN,LBN,1995,-69.2228376739224
TUN,NER,1995,-70.0948590424555
TUN,PSE,1995,-67.178127196315
TUN,POL,1995,-70.0642464120693
TUN,ZAF,1995,-69.4551034873955
TUN,SYR,1995,-69.7022243522832
TUN,USA,1995,-70.0169706245824
TUR,ARG,1995,-69.181768801542
TUR,ARM,1995,-69.6610693398487
TUR,AUT,1995,-69.6022305909961
TUR,AZE,1995,-63.3220570310136
TUR,BLR,1995,-68.6207870458705
TUR,BEL,1995,-66.9401120716387
TUR,BIH,1995,-68.7843841105304
TUR,BRA,1995,-69.7022243522832
TUR,BGR,1995,-62.9420509075039
TUR,CAN,1995,-69.880500031868
TUR,CHL,1995,-69.7022243522832
TUR,CHN,1995,-68.9747118153326
TUR,HRV,1995,-68.2573068840973
TUR,CYP,1995,-67.6323451498199
TUR,DNK,1995,-69.7323679345654
TUR,EGY,1995,-69.2499783165242
TUR,EST,1995,-67.9645856627592
TUR,FIN,1995,-69.7323679345654
TUR,FRA,1995,-69.5406366437119
TUR,GEO,1995,-66.9288716228105
TUR,DEU,1995,-67.1553622687373
TUR,GRC,1995,-62.0176309189979
TUR,IND,1995,-69.729364994885
TUR,IDN,1995,-69.0945311467071
TUR,IRN,1995,-64.1783604512419
TUR,IRQ,1995,-53.406534071151
TUR,ISR,1995,-67.8915164395556
TUR,ITA,1995,-69.7323679345654
TUR,KAZ,1995,-69.3059663963908
TUR,KWT,1995,-69.6793827943791
TUR,KGZ,1995,-69.7022243522832
TUR,LBN,1995,-69.729364994885
TUR,MDA,1995,-69.7022243522832
TUR,MNG,1995,-69.7022243522832
TUR,NLD,1995,-67.9494733063016
TUR,PSE,1995,-69.1999961160183
TUR,ROU,1995,-68.5377417171196
TUR,RUS,1995,-67.5936641718936
TUR,SRB,1995,-68.6796202270072
TUR,SVK,1995,-69.2722170775213
TUR,SVN,1995,-68.7062559234946
TUR,ZAF,1995,-69.729364994885
TUR,SWE,1995,-69.7323679345654
TUR,CHE,1995,-68.8143859728578
TUR,SYR,1995,-66.4886414704592
TUR,TJK,1995,-68.0539196017565
TUR,TKM,1995,-68.3674080633512
TUR,UKR,1995,-69.1999961160183
TUR,GBR,1995,-67.2385682090819
TUR,USA,1995,-56.7140003352714
TUR,UZB,1995,-68.2458370027244
TUR,YEM,1995,-69.6793827943791
TKM,AFG,1995,-68.7705916381634
TKM,ARM,1995,-69.2854588506198
TKM,AZE,1995,-70.107025400137
TKM,FRA,1995,-69.7022243522832
TKM,IND,1995,-70.0948590424555
TKM,IRN,1995,-66.3011594124179
TKM,KAZ,1995,-69.6276387217762
TKM,NOR,1995,-69.880500031868
TKM,PAK,1995,-68.0722539082621
TKM,RUS,1995,-69.6776209222821
TKM,SRB,1995,-69.2157845599797
TKM,SVK,1995,-68.9810450644778
TKM,TJK,1995,-68.6076286664894
TKM,TUR,1995,-69.880500031868
TKM,UKR,1995,-69.9530601942979
TKM,USA,1995,-69.7022243522832
TKM,UZB,1995,-69.6986546034209
TUV,JPN,1995,-69.7022243522832
VIR,USA,1995,-69.5910464466163
UGA,DZA,1995,-70.1428023145397
UGA,ARM,1995,-69.729364994885
UGA,BIH,1995,-69.2228376739224
UGA,CHN,1995,-69.2626534408941
UGA,COD,1995,-70.0169706245824
UGA,EGY,1995,-65.2312268565803
UGA,ERI,1995,-69.2228376739224
UGA,DEU,1995,-69.7022243522832
UGA,IRN,1995,-69.3248652209759
UGA,KEN,1995,-69.8214157853384
UGA,LBY,1995,-68.7891341113697
UGA,MWI,1995,-69.5604255041257
UGA,NZL,1995,-69.7022243522832
UGA,RWA,1995,-69.880500031868
UGA,ZAF,1995,-70.128854829109
UGA,KOR,1995,-69.729364994885
UGA,SDN,1995,-61.7722605512521
UGA,TZA,1995,-68.8749594848183
UGA,GBR,1995,-67.1226868359213
UGA,USA,1995,-68.0297341597575
UGA,ZWE,1995,-69.729364994885
UKR,ARG,1995,-67.7307242489949
UKR,BLR,1995,-69.2529812562046
UKR,BEL,1995,-69.2228376739224
UKR,BIH,1995,-70.1578294037744
UKR,BRA,1995,-69.1038803836689
UKR,BGR,1995,-69.6793827943791
UKR,CHL,1995,-68.0293049266005
UKR,CHN,1995,-61.025680241148
UKR,HRV,1995,-68.7287571910177
UKR,CZE,1995,-68.2880355900195
UKR,FRA,1995,-70.0169706245824
UKR,DEU,1995,-65.7294959046316
UKR,IRN,1995,-69.4736735159371
UKR,IRQ,1995,-70.1297400490243
UKR,ISR,1995,-66.5369606204285
UKR,KAZ,1995,-69.7022243522832
UKR,LBN,1995,-70.1111271295654
UKR,LBY,1995,-69.1111517453493
UKR,LUX,1995,-70.0948590424555
UKR,MDA,1995,-69.8821323762024
UKR,NLD,1995,-69.5515619338102
UKR,POL,1995,-63.4543315188602
UKR,ROU,1995,-68.9033946522186
UKR,RUS,1995,-57.2031997443621
UKR,SRB,1995,-67.6637345758805
UKR,KOR,1995,-68.233447755819
UKR,TZA,1995,-70.0407136104469
UKR,THA,1995,-69.7762242986755
UKR,TUR,1995,-69.1999961160183
UKR,TKM,1995,-69.9530601942979
UKR,GBR,1995,-66.537701126044
UKR,USA,1995,-58.807666150523
UKR,VNM,1995,-69.2228376739224
ARE,DZA,1995,-69.7387011837105
ARE,BHR,1995,-68.2912049598026
ARE,BIH,1995,-68.6109589759543
ARE,EGY,1995,-67.8319777935233
ARE,FRA,1995,-69.6793827943791
ARE,IDN,1995,-69.1228439126353
ARE,IRN,1995,-69.0678356434312
ARE,ISR,1995,-69.9729412095505
ARE,KWT,1995,-69.1999961160183
ARE,MAR,1995,-69.6001232786797
ARE,PSE,1995,-70.1297400490243
ARE,OMN,1995,-69.6793827943791
ARE,PAK,1995,-70.0948590424555
ARE,QAT,1995,-69.2228376739224
ARE,SAU,1995,-70.0948590424555
ARE,SYR,1995,-67.8884432335983
ARE,USA,1995,-68.5883647817718
GBR,AFG,1995,-69.729364994885
GBR,ALB,1995,-69.6793827943791
GBR,DZA,1995,-70.0136223541619
GBR,AGO,1995,-70.1428023145397
GBR,ARG,1995,-67.4367226525355
GBR,AUS,1995,-70.1488438928271
GBR,AZE,1995,-69.880500031868
GBR,BEL,1995,-69.729364994885
GBR,BIH,1995,-60.4451431235685
GBR,BRA,1995,-69.8787894434008
GBR,BGR,1995,-69.2499783165242
GBR,BDI,1995,-70.0954201369614
GBR,KHM,1995,-69.0956926100552
GBR,CAN,1995,-66.3946110231497
GBR,CHL,1995,-68.5546435263032
GBR,CHN,1995,-54.6867828439962
GBR,COL,1995,-68.8765619185359
GBR,HRV,1995,-67.0673308291538
GBR,CUB,1995,-70.1118887552438
GBR,CYP,1995,-69.4490225112837
GBR,CZE,1995,-69.1999961160183
GBR,DOM,1995,-70.1113872951616
GBR,ECU,1995,-69.7202609066737
GBR,EGY,1995,-68.3700345975732
GBR,FJI,1995,-70.1113872951616
GBR,FIN,1995,-70.1113872951616
GBR,FRA,1995,-52.1440987707062
GBR,PYF,1995,-69.6819828173067
GBR,GEO,1995,-70.1113872951616
GBR,DEU,1995,-61.830627831901
GBR,GHA,1995,-69.4510955540131
GBR,GRC,1995,-69.9845611636813
GBR,GTM,1995,-70.0640051175833
GBR,HND,1995,-70.1587782772345
GBR,HKG,1995,-68.1967210178518
GBR,IND,1995,-65.9465796935365
GBR,IDN,1995,-69.1168202880374
GBR,IRN,1995,-64.9229876195095
GBR,IRQ,1995,-68.8079269261975
GBR,IRL,1995,-25.2820850523058
GBR,ISR,1995,-65.6034727217866
GBR,ITA,1995,-65.9148339452375
GBR,JPN,1995,-62.3039133511137
GBR,JOR,1995,-66.6687417383921
GBR,KEN,1995,-68.5086901813654
GBR,KWT,1995,-70.0640051175833
GBR,LAO,1995,-69.2456792318265
GBR,LVA,1995,-69.3059663963908
GBR,LBN,1995,-69.7022243522832
GBR,LBY,1995,-70.072575463093
GBR,LUX,1995,-69.880500031868
GBR,MWI,1995,-69.6819828173067
GBR,MYS,1995,-69.2758228141086
GBR,MLI,1995,-69.729364994885
GBR,MLT,1995,-69.880500031868
GBR,MSR,1995,-69.2758228141086
GBR,MAR,1995,-69.880500031868
GBR,MOZ,1995,-70.0234330831912
GBR,MMR,1995,-68.8724965420138
GBR,NLD,1995,-68.1049419377334
GBR,NZL,1995,-64.6763140102393
GBR,NIC,1995,-70.0981482201898
GBR,NGA,1995,-66.5325177423414
GBR,NOR,1995,-69.5910464466163
GBR,PSE,1995,-67.6357994081847
GBR,PAK,1995,-67.5552413025194
GBR,PER,1995,-68.8765619185359
GBR,PHL,1995,-70.1113872951616
GBR,POL,1995,-69.5802565441979
GBR,PRT,1995,-69.9222062694258
GBR,ROU,1995,-69.4510955540131
GBR,RUS,1995,-55.5384665803982
GBR,RWA,1995,-69.0130977884833
GBR,SAU,1995,-66.1166030468051
GBR,SRB,1995,-67.5647822967705
GBR,SLE,1995,-70.1461925159494
GBR,SGP,1995,-68.7468297284927
GBR,SOM,1995,-70.148687831216
GBR,ZAF,1995,-67.5344498017273
GBR,KOR,1995,-68.7769095105287
GBR,ESP,1995,-68.5104302576751
GBR,LKA,1995,-68.489116980565
GBR,SDN,1995,-68.7434509955616
GBR,SWE,1995,-69.7605962140207
GBR,SYR,1995,-59.0517506077661
GBR,TWN,1995,-70.1113872951616
GBR,THA,1995,-69.4037133764348
GBR,TLS,1995,-69.9692407624268
GBR,TTO,1995,-69.729364994885
GBR,TUR,1995,-67.3214854113943
GBR,TKM,1995,-70.1428023145397
GBR,UGA,1995,-67.9086426729458
GBR,UKR,1995,-65.3590312649294
GBR,ARE,1995,-70.0204509244712
GBR,USA,1995,-7.86573826257861
GBR,ZWE,1995,-68.8115757209892
GBR,MKD,1995,-70.1268351563394
USA,AFG,1995,-63.7689808005037
USA,ALB,1995,-63.9053630455621
USA,DZA,1995,-69.6793827943791
USA,AGO,1995,-63.8259798606572
USA,ARG,1995,-67.4507144208632
USA,ARM,1995,-70.0204509244712
USA,AUS,1995,-67.9032847233072
USA,AUT,1995,-69.1737217405051
USA,AZE,1995,-69.8468979833902
USA,BHR,1995,-68.7891341113697
USA,BGD,1995,-65.0367189909163
USA,BLR,1995,-69.6793827943791
USA,BEL,1995,-63.7624155004597
USA,BLZ,1995,-70.134620011946
USA,BEN,1995,-69.3059663963908
USA,BOL,1995,-69.2824986032058
USA,BIH,1995,7.62747415571395
USA,BWA,1995,-67.1816034051397
USA,BRA,1995,-66.5531141313731
USA,BRN,1995,-66.9629536295427
USA,BGR,1995,-62.2205770575762
USA,BDI,1995,-69.6681863165349
USA,KHM,1995,-48.5444945400297
USA,CAN,1995,-54.9566035142732
USA,CHL,1995,-66.1773586296392
USA,CHN,1995,-16.1221534986608
USA,COL,1995,-63.3608486040596
USA,HRV,1995,-26.1300979935051
USA,CUB,1995,-57.7679978679274
USA,CYP,1995,-65.4312983243735
USA,CZE,1995,-68.6335321971955
USA,COD,1995,-69.6862571940829
USA,DNK,1995,-63.8259417466673
USA,DOM,1995,-69.2370140980043
USA,ECU,1995,-68.9259526119751
USA,EGY,1995,-27.7634046027198
USA,ERI,1995,-69.5410642461104
USA,EST,1995,-65.8236436031738
USA,FIN,1995,-69.6793827943791
USA,FRA,1995,-49.760865675808
USA,GEO,1995,-67.7473224282399
USA,DEU,1995,-52.0809290147581
USA,GHA,1995,-69.5604255041257
USA,GRC,1995,-56.6839874329082
USA,GRD,1995,-69.880500031868
USA,GTM,1995,-68.4766058254128
USA,HTI,1995,-58.315788310975
USA,VAT,1995,-51.9806370051604
USA,HND,1995,-69.8752193758408
USA,HKG,1995,-67.7212607719552
USA,HUN,1995,-60.1811219599044
USA,IND,1995,-63.503967727316
USA,IDN,1995,-63.8044867131475
USA,IRN,1995,-61.9501196856836
USA,IRQ,1995,-56.1475541905968
USA,IRL,1995,-38.884874926123
USA,ISR,1995,37.3991064092763
USA,ITA,1995,-58.6454914932511
USA,JPN,1995,-22.3430054389995
USA,JOR,1995,-52.1639066134641
USA,KAZ,1995,-68.4098914962753
USA,KEN,1995,-69.8364621959825
USA,KWT,1995,-66.0835508597069
USA,LAO,1995,-68.7964361357478
USA,LVA,1995,-68.317049457387
USA,LBN,1995,-70.1234538783758
USA,LBR,1995,-69.7022243522832
USA,LBY,1995,-69.0233834965795
USA,LTU,1995,-69.6411301206335
USA,LUX,1995,-69.5515619338102
USA,MYS,1995,-60.1891369171192
USA,MEX,1995,-53.8114194688393
USA,MDA,1995,-69.3059663963908
USA,MNG,1995,-67.0859182975219
USA,MNE,1995,-69.880500031868
USA,MAR,1995,-68.2880355900195
USA,MOZ,1995,-69.7022243522832
USA,MMR,1995,-54.211387181757
USA,NPL,1995,-69.2456792318265
USA,NLD,1995,-64.5075407715014
USA,NZL,1995,-69.1183684048798
USA,NIC,1995,-66.9407775381883
USA,NGA,1995,-67.9604670743371
USA,PRK,1995,-57.2879954276654
USA,NOR,1995,-69.6793827943791
USA,PSE,1995,-42.4933295992528
USA,OMN,1995,-68.849421275934
USA,PAK,1995,-57.1976600047714
USA,PAN,1995,-67.6947103203558
USA,PRY,1995,-69.693493395371
USA,PER,1995,-68.0663113454896
USA,PHL,1995,-69.6805837493921
USA,POL,1995,-70.030948612171
USA,PRT,1995,-69.5029775324499
USA,QAT,1995,-69.7323679345654
USA,ROU,1995,-64.12831235111
USA,RUS,1995,42.2825423836828
USA,RWA,1995,-69.3059663963908
USA,SAU,1995,-57.3517988380789
USA,SRB,1995,-25.3955877467429
USA,SGP,1995,-69.5548484134178
USA,SVK,1995,-65.5083826282594
USA,SVN,1995,-69.1642700406496
USA,SOM,1995,-68.1394309178742
USA,ZAF,1995,-43.590385141389
USA,KOR,1995,-56.1963948266032
USA,ESP,1995,-55.0765490670578
USA,LKA,1995,-65.663582238058
USA,SDN,1995,-70.0685658510277
USA,SWZ,1995,-69.880500031868
USA,CHE,1995,-64.1123505839159
USA,SYR,1995,-9.07196713628266
USA,TWN,1995,-41.0925339851389
USA,THA,1995,-62.919066682319
USA,TLS,1995,-69.7229732556144
USA,TTO,1995,-69.7286896457093
USA,TUN,1995,-69.5905690864078
USA,TUR,1995,-44.3076785129908
USA,TKM,1995,-69.2349235917816
USA,VIR,1995,-69.9084689545612
USA,UGA,1995,-68.3880293513066
USA,UKR,1995,-51.0894772968732
USA,ARE,1995,-68.2912049598026
USA,GBR,1995,-9.90135293748593
USA,UMI,1995,-70.1562838826524
USA,UZB,1995,-68.2912049598026
USA,VEN,1995,-69.6854872170692
USA,VNM,1995,-10.1500639933383
USA,YEM,1995,-69.6022305909961
USA,ZMB,1995,-70.1428023145397
USA,ZWE,1995,-69.880500031868
USA,MKD,1995,-66.2632476012391
URY,ARG,1995,-68.8964886382281
URY,BOL,1995,-70.0948590424555
URY,BRA,1995,-69.3814399330259
URY,CHL,1995,-69.6154723640947
URY,COL,1995,-70.0948590424555
URY,CUB,1995,-69.1999961160183
URY,ECU,1995,-70.0948590424555
URY,FRA,1995,-70.1130499695608
URY,MEX,1995,-69.6383139219987
URY,PRY,1995,-69.5410642461104
URY,POL,1995,-70.1297400490243
URY,VEN,1995,-69.0589334823508
UZB,AFG,1995,-69.1999961160183
UZB,CHN,1995,-69.880500031868
UZB,EGY,1995,-69.3889691166722
UZB,GEO,1995,-69.2884488389839
UZB,IRN,1995,-69.7022243522832
UZB,ISR,1995,-69.9682001000419
UZB,JPN,1995,-69.9817307272085
UZB,KAZ,1995,-69.1890708259201
UZB,KGZ,1995,-69.1416886483418
UZB,LVA,1995,-67.7086443167692
UZB,LTU,1995,-69.6383139219987
UZB,PAK,1995,-68.4953251369718
UZB,RUS,1995,-69.880500031868
UZB,CHE,1995,-69.880500031868
UZB,TJK,1995,-69.3944140002377
UZB,TUR,1995,-68.7806640414789
UZB,TKM,1995,-69.8769302830057
UZB,USA,1995,-68.1748745480938
VUT,AUS,1995,-69.9800923578969
VUT,IDN,1995,-68.6878823528823
VUT,ITA,1995,-70.0981482201898
VUT,GBR,1995,-70.0407136104469
VEN,ARG,1995,-69.6684575042809
VEN,BOL,1995,-69.6154723640947
VEN,BIH,1995,-70.1535440742492
VEN,BRA,1995,-69.5553498735
